step,elapsed_physical_time_s,experimental_age_h,stable_particle_id,lineage_member_ids,lineage_group_size,component_label,threshold_voxel_count,h_volume_nm3,equivalent_radius_nm,centroid_x_nm,centroid_y_nm,centroid_z_nm
72660,72000.690087635754,26.000191691009931,50,50,1,4,101717,64750.917572025435,24.9106908829045,98.367193280159483,85.32494747263712,80.401620170077706
72660,72000.690087635754,26.000191691009931,47,47,1,5,13524,5587.2609604869458,11.007873977510741,92.716937571151135,18.520137913838173,89.551736396857322
72660,72000.690087635754,26.000191691009931,77,77,1,6,99480,63217.748902989653,24.712507034734024,178.69465541540029,180.64427901559696,194.18789960596862
72660,72000.690087635754,26.000191691009931,80,80,1,7,32634,17034.228113462326,15.961656110950813,190.33816528168626,20.762621188698425,24.756127867846178
72660,72000.690087635754,26.000191691009931,89,89,1,8,53964,30876.371991252308,19.461630305993523,213.10423205066223,150.66063546735427,61.960967179408371
76293,75600.724592017548,27.000201275560428,5,5,1,0,109086,70025.057545868127,25.569463851370841,0.81876565685037972,190.10744367068989,82.138481105100112
76293,75600.724592017548,27.000201275560428,35,35,1,1,76203,46454.393757601014,22.300403910109377,66.683765048457403,112.88210027433796,242.75144221905472
76293,75600.724592017548,27.000201275560428,26,26+37,2,2,91902,57529.726855066845,23.947925637472814,69.971443458266648,22.544081726358375,222.95556344476284
76293,75600.724592017548,27.000201275560428,50,50,1,3,105682,67657.911265910443,25.278035859811155,98.39909213995098,85.040073788455771,80.437416667483078
76293,75600.724592017548,27.000201275560428,47,47,1,4,3393,790.501172711511,5.7359404834987977,92.669761048303826,18.294293384590258,89.509791072986033
76293,75600.724592017548,27.000201275560428,77,77,1,5,102333,65230.752238318892,24.97207280942931,178.69634598764006,180.69237519437021,194.20619960286487
76293,75600.724592017548,27.000201275560428,80,80,1,6,28597,14480.622242884336,15.120501826188733,190.34427181835346,20.747855035763884,25.123573046758843
76293,75600.724592017548,27.000201275560428,89,89,1,7,53044,30271.389638189285,19.333682529520992,213.13905631708934,150.67868138322137,61.918712001597008
79926,79200.759096399328,28.000210860110926,5,5,1,0,112278,72353.500959049459,25.849787676988502,0.72608978275588287,190.085447916829,82.025813198582298
79926,79200.759096399328,28.000210860110926,35,35,1,1,76069,46367.152708665613,22.286435157611759,66.656960777908353,112.85413494717184,242.73918994621337
79926,79200.759096399328,28.000210860110926,26,26+37,2,2,92644,58101.585681381257,24.027013474473012,69.97015065932267,22.55057150019088,222.93379428230494
79926,79200.759096399328,28.000210860110926,50,50,1,3,108124,69400.483598630686,25.493216202139653,98.437347950705671,84.941062143596838,80.405809767080413
79926,79200.759096399328,28.000210860110926,77,77,1,4,104314,66673.779013183463,25.154874445321724,178.68920383445968,180.72556041527358,194.22639916877472
79926,79200.759096399328,28.000210860110926,80,80,1,5,23298,11222.808288806682,13.889000012848195,190.35711774235696,20.742908445185119,25.48314354664528
79926,79200.759096399328,28.000210860110926,89,89,1,6,51520,29263.697973733921,19.116726736488765,213.1835241789401,150.70048667337443,61.896777234094493
83559,82800.793600781122,29.000220444661423,5,5,1,0,115338,74569.605445061025,26.111054543459559,0.6181679830735427,190.0467378992912,81.894662268040946
83559,82800.793600781122,29.000220444661423,35,35,1,1,75673,46085.672553550408,22.24124565010116,66.629746925872411,112.82369304939202,242.7336960919553
83559,82800.793600781122,29.000220444661423,26,26+37,2,2,93179,58466.65917906617,24.077231942881468,69.965668125376951,22.563090962105868,222.93370468547025
83559,82800.793600781122,29.000220444661423,50,50,1,3,109969,70776.325019381067,25.660579884189989,98.4781602237275,84.88926885155,80.350060520049368
83559,82800.793600781122,29.000220444661423,77,77,1,4,106104,67996.375210573591,25.320117543152499,178.68792889589119,180.75756343593639,194.26130573374016
83559,82800.793600781122,29.000220444661423,80,80,1,5,16744,7390.2405626248337,12.08342327260112,190.37684378747622,20.737240927072619,25.832464006418252
83559,82800.793600781122,29.000220444661423,89,89,1,6,49805,28056.158919677822,18.850080151594163,213.23226542123396,150.72268615266358,61.872724256571018
87192,86400.828105162902,30.000230029211917,5,5,1,0,118630,76997.656442471765,26.391432617515989,0.50417294369627663,190.01001988725835,81.752311204567221
87192,86400.828105162902,30.000230029211917,35,35,1,1,75306,45809.659993686124,22.196754891864195,66.601575822857455,112.79308261283582,242.73123924001055
87192,86400.828105162902,30.000230029211917,26,26+37,2,2,93811,58971.100661877637,24.146278650997132,69.960263656946921,22.575234733555501,222.96164314819723
87192,86400.828105162902,30.000230029211917,50,50,1,3,112036,72292.702569233734,25.842545153069807,98.521915708919693,84.833577553523511,80.289500737855235
87192,86400.828105162902,30.000230029211917,77,77,1,4,108253,69498.773803038246,25.505245664064798,178.68969264871237,180.79469672281107,194.30705154518333
87192,86400.828105162902,30.000230029211917,80,80,1,5,8187,2861.1550377214944,8.8067890568415734,190.40025506270177,20.731833689191276,26.187861855646283
87192,86400.828105162902,30.000230029211917,89,89,1,6,47909,26788.309693049843,18.561749210695737,213.27610556135744,150.73444943791893,61.845073836738933
90825,90000.862609544696,31.000239613762414,5,5,1,0,121888,79401.735733261798,26.663293647103551,0.39043782445318392,189.94977327731928,81.618617262700283
90825,90000.862609544696,31.000239613762414,35,35,1,1,74758,45422.404462021637,22.134030477263018,66.573204534881341,112.76569821434306,242.7314026036963
90825,90000.862609544696,31.000239613762414,26,26+37,2,2,94394,59409.779909865705,24.206004595066258,69.952840333737399,22.589263673135115,223.00796963189134
90825,90000.862609544696,31.000239613762414,50,50,1,3,114032,73747.036343061816,26.014689952370439,98.560477355834507,84.786096927930686,80.233111622334036
90825,90000.862609544696,31.000239613762414,77,77,1,4,110216,70941.093648358132,25.680477224163429,178.69245252289005,180.81963569246093,194.34118823147739
90825,90000.862609544696,31.000239613762414,89,89,1,5,45689,25323.674305696182,18.217105355540966,213.32413780023012,150.73973650322472,61.828599215856002
94458,93600.89711392649,32.000249198312915,5,5,1,0,124292,81169.504492186839,26.859716750095714,0.27742398697084586,189.82571791470596,81.502738413074098
94458,93600.89711392649,32.000249198312915,35,35,1,1,73535,44545.92805527553,21.990737813843012,66.548193639372457,112.74011003519095,242.74322270855356
94458,93600.89711392649,32.000249198312915,26,26+37,2,2,94061,59143.798433006843,24.169826594665565,69.943405681801408,22.613540422178531,223.04248608149749
94458,93600.89711392649,32.000249198312915,50,50,1,3,115061,74528.45765738195,26.106250933891616,98.580908539254608,84.765990559646582,80.178753242638422
94458,93600.89711392649,32.000249198312915,77,77,1,4,111100,71617.698192602547,25.761862016027496,178.69298142221828,180.81340871426525,194.34252272948942
94458,93600.89711392649,32.000249198312915,89,89,1,5,42659,23317.633471177345,17.72278439003982,213.40128794844171,150.76552299917054,61.841525168614815
98091,97200.93161830827,33.000258782863412,5,5,1,0,126769,83053.013331643742,27.065886832438423,0.15807757099405559,189.68928822988184,81.378439522124012
98091,97200.93161830827,33.000258782863412,35,35,1,1,72207,43618.095542177689,21.836986052646637,66.523077676648185,112.71510441512355,242.75852125575074
98091,97200.93161830827,33.000258782863412,26,26+37,2,2,93662,58855.608821560789,24.130505271510621,69.93327700918401,22.639831654818938,223.07683868178475
98091,97200.93161830827,33.000258782863412,50,50,1,3,116228,75343.651405293422,26.201089551069558,98.600772190759173,84.748462670453094,80.121381532251633
98091,97200.93161830827,33.000258782863412,77,77,1,4,112038,72312.953424804437,25.844957959030999,178.69390900703542,180.80645903763315,194.34613502564829
98091,97200.93161830827,33.000258782863412,89,89,1,5,39303,21139.2557229144,17.152747493505579,213.48086531738198,150.78587368479103,61.853436685236517
101724,100800.96612269006,34.000268367413909,5,5,1,0,129534,85082.440320575493,27.284569731179477,0.031665038017798006,189.53913787272168,81.245042227525204
101724,100800.96612269006,34.000268367413909,35,35,1,1,70850,42647.929608197002,21.673869184566684,66.497730462895149,112.69088852766976,242.77691739685838
101724,100800.96612269006,34.000268367413909,26,26+37,2,2,93261,58559.293370952852,24.089941169304794,69.922465402225441,22.668076188960963,223.11079451580872
101724,100800.96612269006,34.000268367413909,50,50,1,3,117463,76211.34315592247,26.301287110167177,98.620215285412129,84.733521131170946,80.061415535669056
101724,100800.96612269006,34.000268367413909,77,77,1,4,113117,73045.754680516722,25.931966807011239,178.69520738062192,180.79866930677358,194.35192717233701
101724,100800.96612269006,34.000268367413909,89,89,1,5,35635,18772.175112250687,16.487013586432504,213.5624423747835,150.79930683836767,61.864333596647185
105357,104401.00062707184,35.000277951964399,5,5,1,0,132524,87280.072184250253,27.517490749548884,245.89665674350815,189.37258030932901,81.100930986951184
105357,104401.00062707184,35.000277951964399,35,35,1,1,69425,41634.457722223946,21.500807342435166,66.472074784684494,112.66757728972539,242.7984897850443
105357,104401.00062707184,35.000277951964399,26,26+37,2,2,92813,58256.000757646849,24.048279969148307,69.910982327847137,22.69842181321021,223.14436268729958
105357,104401.00062707184,35.000277951964399,50,50,1,3,118740,77136.871989030886,26.40732871007738,98.639297627549283,84.721368329876356,79.998754990398893
105357,104401.00062707184,35.000277951964399,77,77,1,4,114165,73820.730203207451,26.023352378198894,178.69691406326504,180.78989729959901,194.36003959631529
105357,104401.00062707184,35.000277951964399,89,89,1,5,31551,16183.557525148864,15.691403688474079,213.64678309823455,150.80499460914601,61.874669012970891
108989,108000.0442053583,36.000012279266194,5,5,1,0,135746,89672.328414516247,27.766636773798098,245.75147172522659,189.18627457550792,80.944143190055101
108989,108000.0442053583,36.000012279266194,35,35,1,1,67929,40576.889938603053,21.317194572069511,66.445968878698309,112.64540709497598,242.82336374694552
108989,108000.0442053583,36.000012279266194,26,26+37,2,2,92368,57947.450937164314,24.005747977616611,69.898819200569889,22.731013194108606,223.17753871132317
108989,108000.0442053583,36.000012279266194,50,50,1,3,120022,78126.600378808376,26.519791530842866,98.658095504034307,84.712271565964926,79.933257891876011
108989,108000.0442053583,36.000012279266194,77,77,1,4,115266,74643.469636056951,26.119673048052622,178.69908575002833,180.78000388027823,194.37070015379223
108989,108000.0442053583,36.000012279266194,89,89,1,5,26977,13332.409581314563,14.709796995973552,213.73605602100869,150.80361546047817,61.885691730954655
108990,108001.03513145364,36.000287536514904,5,5,1,0,135747,89673.017307310176,27.766707877810298,245.75143012296084,189.18622009697978,80.944097979196883
108990,108001.03513145364,36.000287536514904,35,35,1,1,67929,40576.592634521192,21.317142508736186,66.445961605517013,112.64540117020925,242.82337106623064
108990,108001.03513145364,36.000287536514904,26,26+37,2,2,92368,57947.365475863415,24.005736176329837,69.898815756548501,22.731022490539207,223.17754778794023
108990,108001.03513145364,36.000287536514904,50,50,1,3,120022,78126.882509863004,26.51982345359265,98.658100650796996,84.712269514044465,79.933239447824491
108990,108001.03513145364,36.000287536514904,77,77,1,4,115267,74643.703541072202,26.119700331154412,178.69908640927076,180.78000096287022,194.37070351011343
108990,108001.03513145364,36.000287536514904,89,89,1,5,26975,13331.583094185669,14.70949303218673,213.73608132210535,150.80361424978076,61.885695047770028
112623,111601.06963583542,37.000297121065394,5,5,1,0,139319,92302.776535130077,28.035526639130012,245.59310642732032,188.9745828469139,80.77121557132071
112623,111601.06963583542,37.000297121065394,35,35,1,1,66366,39474.030376871851,21.122287708812035,66.419133376275113,112.62460229352182,242.85176506522359
112623,111601.06963583542,37.000297121065394,26,26+37,2,2,91938,57636.269961960657,23.96270010318656,69.885926239273985,22.766025486445141,223.2103613002248
112623,111601.06963583542,37.000297121065394,50,50,1,3,121529,79190.84208830331,26.639666519023223,98.676751804488404,84.706596894830795,79.864641714536916
112623,111601.06963583542,37.000297121065394,77,77,1,4,116469,75523.168611835456,26.221882347923735,178.70181411302354,180.76878366113081,194.38427903481124
112623,111601.06963583542,37.000297121065394,89,89,1,5,21676,10151.274782796459,13.432102322325196,213.8333569531049,150.79715465481985,61.899426257747869
116256,115201.10414021721,38.000306705615891,5,5,1,0,143159,95239.942021676005,28.329799726607231,245.4162950515838,188.72799555639693,80.576382410584571
116256,115201.10414021721,38.000306705615891,35,35,1,1,64730,38328.841879364569,20.916019076581005,66.391274723968934,112.60542762725474,242.88395924301622
116256,115201.10414021721,38.000306705615891,26,26+37,2,2,91484,57328.069140454965,23.919911496529647,69.872251635747517,22.803563004936397,223.24284073776232
116256,115201.10414021721,38.000306705615891,50,50,1,3,123060,80343.430270042896,26.768287426341363,98.69547632660759,84.704923296700997,79.792716380397081
116256,115201.10414021721,38.000306705615891,77,77,1,4,117760,76473.260064068105,26.331382696912634,178.70524731476087,180.75590054265896,194.40135625367236
116256,115201.10414021721,38.000306705615891,89,89,1,5,15332,6527.7028661636405,11.593749772214858,213.94662487099222,150.79301938182871,61.920385852131275
119889,118801.13864459899,39.000316290166388,5,5,1,0,147765,98653.425320244991,28.664289837382746,245.20719232103215,188.42230654820901,80.344514768786652
119889,118801.13864459899,39.000316290166388,35,35,1,1,62937,37152.393823965147,20.699795938127981,66.361815686972932,112.5885177694403,242.92073505930361
119889,118801.13864459899,39.000316290166388,26,26+37,2,2,91058,57036.433862092439,23.879281296923406,69.857657649136343,22.843687110961799,223.27511398747427
119889,118801.13864459899,39.000316290166388,50,50,1,3,124777,81616.497800485085,26.908931218157253,98.714853684626377,84.708438369263348,79.717108177492918
119889,118801.13864459899,39.000316290166388,77,77,1,4,119175,77527.778370231274,26.451861691368858,178.70976900051585,180.74046193614376,194.42336588587776
119889,118801.13864459899,39.000316290166388,89,89,1,5,6750,2163.0971490502639,8.022858610206038,214.10661042274523,150.83009437593722,61.964330393982877
123522,122401.17314898079,40.000325874716886,5,5,1,0,151006,101165.81618695056,28.905582578003951,245.09870034218176,188.25955546955089,80.211173046641036
123522,122401.17314898079,40.000325874716886,35,35,1,1,61023,35801.670170387595,20.445836928800151,66.337180116115633,112.56765166636673,242.95435519222167
123522,122401.17314898079,40.000325874716886,26,26+37,2,2,90533,56651.265940490906,23.825407458502006,69.842959167430024,22.887464839572544,223.30530677667076
123522,122401.17314898079,40.000325874716886,50,50,1,3,126390,82784.998576430735,27.036741295198535,98.728969568708422,84.708946194525268,79.638562063691296
123522,122401.17314898079,40.000325874716886,77,77,1,4,120389,78404.564372349239,26.551205594849115,178.71105332888672,180.73274441960345,194.4348503507095
127155,126001.20765336258,41.000335459267383,5,5,1,0,152538,102335.73132875981,29.0165803892891,245.09866185309437,188.258638494949,80.184617888551912
127155,126001.20765336258,41.000335459267383,26,26+37,2,1,89574,55989.220864499606,23.732233074199304,69.828796325251076,22.937397624968863,223.33514534259504
127155,126001.20765336258,41.000335459267383,35,35,1,2,58601,34113.583251389784,20.119302020998461,66.320074165539921,112.53754126428507,242.98576545516687
127155,126001.20765336258,41.000335459267383,50,50,1,3,127452,83575.202324829996,27.12249320778729,98.733951169856269,84.702690224146252,79.553274828067885
127155,126001.20765336258,41.000335459267383,77,77,1,4,120932,78820.393102330854,26.598062104672735,178.70857778101862,180.73427242536602,194.4338730727716
130788,129601.24215774436,42.00034504381788,5,5,1,0,154100,103537.52686789143,29.129725530571921,245.09941167540754,188.25740161798294,80.156902560564347
130788,129601.24215774436,42.00034504381788,26,26+37,2,1,88646,55313.118387091141,23.636319110339993,69.813817274792228,22.990775803601764,223.36398066505808
130788,129601.24215774436,42.00034504381788,35,35,1,2,55973,32327.116118752976,19.761782630537319,66.302673898364588,112.50697760614742,243.01695372419252
130788,129601.24215774436,42.00034504381788,50,50,1,3,128594,84404.493385046298,27.211907502728565,98.737608036107417,84.696578097273175,79.465510706608569
130788,129601.24215774436,42.00034504381788,77,77,1,4,121541,79248.195706072569,26.646096187342351,178.7061037681722,180.7347274482423,194.43458429443493
134421,133201.27666212615,43.000354628368378,5,5,1,0,155737,104779.6625329917,29.245752164276166,245.10081845819275,188.25593557787221,80.128239871276165
134421,133201.27666212615,43.000354628368378,35,35,1,1,53188,30437.131792862856,19.368903637630357,66.284747790852904,112.47611562235566,243.047618675373
134421,133201.27666212615,43.000354628368378,26,26+37,2,2,87738,54629.374437886174,23.538522884955533,69.797911180973301,23.047825840362218,223.39166759712228
134421,133201.27666212615,43.000354628368378,50,50,1,3,129829,85282.656754679963,27.305955028331894,98.739920225750495,84.690634156910662,79.375239566911063
134421,133201.27666212615,43.000354628368378,77,77,1,4,122177,79696.233812979641,26.696217363908954,178.7036111349847,180.73411577165422,194.43706473010619
138054,136801.31116650795,44.000364212918875,5,5,1,0,157524,106064.22928096184,29.364781730540656,245.1028031501402,188.25422718183862,80.098673052266662
138054,136801.31116650795,44.000364212918875,35,35,1,1,50194,28432.70874725969,18.934036457226295,66.266913057119169,112.44499307057028,243.07759623241063
138054,136801.31116650795,44.000364212918875,26,26+37,2,2,86784,53939.900499268944,23.439077260438395,69.78096951793276,23.108917675954267,223.41811921607319
138054,136801.31116650795,44.000364212918875,50,50,1,3,131068,86213.952811400057,27.40499009144116,98.740790326722149,84.68491844913045,79.282255229979754
138054,136801.31116650795,44.000364212918875,77,77,1,4,122783,80166.813420145845,26.748658361855579,178.70109349019046,180.73238842047093,194.44142973742063
141687,140401.34567088971,45.000373797469365,5,5,1,0,159224,107393.82969684759,29.486976260372696,245.10533519466253,188.25223660951295,80.06817220643515
141687,140401.34567088971,45.000373797469365,26,26+37,2,1,85867,53247.018679335539,23.338282673970721,69.762900381123089,23.174479929048559,223.44321995760023
141687,140401.34567088971,45.000373797469365,35,35,1,2,47025,26301.15272068893,18.448542366923487,66.248927173039846,112.41376597619234,243.10676437225248
141687,140401.34567088971,45.000373797469365,50,50,1,3,132352,87203.301456489833,27.509420341148342,98.740119443289828,84.679496415478567,79.186297234941179
141687,140401.34567088971,45.000373797469365,77,77,1,4,123459,80662.592698224878,26.803686062851053,178.69853417692656,180.72946551053485,194.44780969637776
145320,144001.38017527151,46.000383382019862,5,5,1,0,160999,108771.67871282484,29.612545473131181,245.10842328710427,188.24990174166462,80.036675782527922
145320,144001.38017527151,46.000383382019862,26,26+37,2,1,84879,52553.755351905587,23.23655362375731,69.743628178821922,23.244978642577767,223.46684903236564
145320,144001.38017527151,46.000383382019862,35,35,1,2,43570,24026.431385642249,17.900571104012425,66.229919705338347,112.38242376094438,243.13487833762886
145320,144001.38017527151,46.000383382019862,50,50,1,3,133797,88256.708389371939,27.619747604119539,98.737792416722201,84.674472050781674,79.086976894590791
145320,144001.38017527151,46.000383382019862,77,77,1,4,124125,81186.70980480127,26.861614413419552,178.69591149956096,180.72523564899643,194.45636272020255
148953,147601.4146796533,47.000392966570359,5,5,1,0,162966,110201.91098706915,29.741771914735182,245.11210352267287,188.24713193790566,80.004077354128555
148953,147601.4146796533,47.000392966570359,26,26+37,2,1,83885,51864.172808156851,23.134473248415464,69.723077245437651,23.320967214122568,223.48890967197741
148953,147601.4146796533,47.000392966570359,35,35,1,2,39848,21589.078405286986,17.273559147455096,66.210913827337222,112.35122452947189,243.1617615763526
148953,147601.4146796533,47.000392966570359,50,50,1,3,135280,89381.174470975515,27.736552683680511,98.733673837203483,84.669952266907529,78.983859703396689
148953,147601.4146796533,47.000392966570359,77,77,1,4,124906,81742.916008828921,26.92281739763698,178.69320671147949,180.71956844735661,194.46726614533026
152585,151200.45825793975,48.000127293872154,5,5,1,0,164943,111689.26724186311,29.874979145413594,245.11643211569645,188.24381814977053,79.970238973300837
152585,151200.45825793975,48.000127293872154,26,26+37,2,1,82950,51183.755409552497,23.032858843182559,69.701198974119706,23.403135509383262,223.50926823576265
152585,151200.45825793975,48.000127293872154,35,35,1,2,35797,18964.842080357994,16.54322616648712,66.190842081145775,112.3202545715944,243.18714812028009
152585,151200.45825793975,48.000127293872154,50,50,1,3,136929,90585.175221354686,27.860538505413242,98.727610424043021,84.666099048049091,78.876361838889991
152585,151200.45825793975,48.000127293872154,77,77,1,4,125705,82335.721473518599,26.987742766685994,178.69038677585834,180.71229510034587,194.48073439835895
